sample_id,volume_id,slice_idx,mae,mse,pearson,split
file_brain_AXT2_210_2100306_slice005,file_brain_AXT2_210_2100306,5,0.08579631894826889,0.03561227396130562,0.966568051461582,test
file_brain_AXT2_210_2100306_slice006,file_brain_AXT2_210_2100306,6,0.08442914485931396,0.03295990452170372,0.9643953630278574,test
file_brain_AXT2_210_2100306_slice007,file_brain_AXT2_210_2100306,7,0.07739585638046265,0.029821263626217842,0.9666917950339021,test
file_brain_AXT2_210_2100306_slice008,file_brain_AXT2_210_2100306,8,0.06918542087078094,0.02472555823624134,0.9734951846450665,test
file_brain_AXT2_210_2100306_slice009,file_brain_AXT2_210_2100306,9,0.05615685135126114,0.016699576750397682,0.9832220809791342,test
file_brain_AXT2_210_2100306_slice010,file_brain_AXT2_210_2100306,10,0.05755678936839104,0.01799999363720417,0.9795303122764305,test
file_brain_AXT2_210_2100306_slice011,file_brain_AXT2_210_2100306,11,0.054437458515167236,0.018010832369327545,0.9748030226989238,test
file_brain_AXT2_210_2100306_slice012,file_brain_AXT2_210_2100306,12,0.05958001688122749,0.020411638543009758,0.9650458752999395,test
file_brain_AXT2_210_2100306_slice013,file_brain_AXT2_210_2100306,13,0.06227574869990349,0.021284161135554314,0.9612197056931309,test
file_brain_AXT2_210_2100306_slice014,file_brain_AXT2_210_2100306,14,0.02885470725595951,0.005312259308993816,0.9895537891049733,test
file_brain_AXT2_210_2100306_slice015,file_brain_AXT2_210_2100306,15,0.03784019500017166,0.0035444970708340406,0.9915609108640557,test
file_brain_AXT2_207_2070777_slice000,file_brain_AXT2_207_2070777,0,0.11316075176000595,0.046876996755599976,0.9658814555318237,test
file_brain_AXT2_207_2070777_slice001,file_brain_AXT2_207_2070777,1,0.10916632413864136,0.04405270516872406,0.9554954220191891,test
file_brain_AXT2_207_2070777_slice002,file_brain_AXT2_207_2070777,2,0.12439583986997604,0.06141039356589317,0.9466200630711191,test
file_brain_AXT2_207_2070777_slice003,file_brain_AXT2_207_2070777,3,0.10426297783851624,0.04274569824337959,0.9558784956858493,test
file_brain_AXT2_207_2070777_slice004,file_brain_AXT2_207_2070777,4,0.12897315621376038,0.07262600213289261,0.930635996679867,test
file_brain_AXT2_207_2070777_slice005,file_brain_AXT2_207_2070777,5,0.11433436721563339,0.06023487448692322,0.9378268879821817,test
file_brain_AXT2_207_2070777_slice006,file_brain_AXT2_207_2070777,6,0.07950153946876526,0.03049754910171032,0.9649835059514248,test
file_brain_AXT2_207_2070777_slice007,file_brain_AXT2_207_2070777,7,0.07959279417991638,0.034725915640592575,0.9574573551894211,test
file_brain_AXT2_207_2070777_slice008,file_brain_AXT2_207_2070777,8,0.07491033524274826,0.031269509345293045,0.9607110016108396,test
file_brain_AXT2_207_2070777_slice009,file_brain_AXT2_207_2070777,9,0.06728824228048325,0.029664283618330956,0.9579968845111131,test
file_brain_AXT2_207_2070777_slice010,file_brain_AXT2_207_2070777,10,0.061631377786397934,0.02669428288936615,0.9581935835870302,test
file_brain_AXT2_207_2070777_slice011,file_brain_AXT2_207_2070777,11,0.048703767359256744,0.016976768150925636,0.9751305651418014,test
file_brain_AXT2_207_2070777_slice012,file_brain_AXT2_207_2070777,12,0.04468994215130806,0.010547813028097153,0.9762650271905254,test
file_brain_AXT2_207_2070777_slice013,file_brain_AXT2_207_2070777,13,0.05142742022871971,0.005252941977232695,0.988363022193806,test
file_brain_AXT2_207_2070777_slice014,file_brain_AXT2_207_2070777,14,0.09861023724079132,0.0168729517608881,0.981325712788287,test
file_brain_AXT2_207_2070777_slice015,file_brain_AXT2_207_2070777,15,0.10370435565710068,0.017774146050214767,0.9666994454357705,test
file_brain_AXT2_210_6001651_slice000,file_brain_AXT2_210_6001651,0,0.08963391184806824,0.03553246706724167,0.9663826112475814,test
file_brain_AXT2_210_6001651_slice001,file_brain_AXT2_210_6001651,1,0.09537192434072495,0.03589559346437454,0.978253011385112,test
file_brain_AXT2_210_6001651_slice002,file_brain_AXT2_210_6001651,2,0.09159699082374573,0.034164391458034515,0.9747440795124886,test
file_brain_AXT2_210_6001651_slice003,file_brain_AXT2_210_6001651,3,0.09410188347101212,0.03738102316856384,0.9651061262123656,test
file_brain_AXT2_210_6001651_slice004,file_brain_AXT2_210_6001651,4,0.08860033750534058,0.03413085266947746,0.9691466286644477,test
file_brain_AXT2_210_6001651_slice005,file_brain_AXT2_210_6001651,5,0.08842333406209946,0.03756345435976982,0.9613767303262065,test
file_brain_AXT2_210_6001651_slice006,file_brain_AXT2_210_6001651,6,0.08314195275306702,0.03304772078990936,0.9640020184926854,test
file_brain_AXT2_210_6001651_slice007,file_brain_AXT2_210_6001651,7,0.08098659664392471,0.032049085944890976,0.9640252237820893,test
file_brain_AXT2_210_6001651_slice008,file_brain_AXT2_210_6001651,8,0.07188446074724197,0.02655891515314579,0.9745281146199445,test
file_brain_AXT2_210_6001651_slice009,file_brain_AXT2_210_6001651,9,0.06951884925365448,0.02728666365146637,0.9692899982142589,test
file_brain_AXT2_210_6001651_slice010,file_brain_AXT2_210_6001651,10,0.06149686127901077,0.023763835430145264,0.9685358562914521,test
file_brain_AXT2_210_6001651_slice011,file_brain_AXT2_210_6001651,11,0.05413515865802765,0.01630713790655136,0.984959960291744,test
file_brain_AXT2_210_6001651_slice012,file_brain_AXT2_210_6001651,12,0.0477420911192894,0.013485376723110676,0.9803345095303875,test
file_brain_AXT2_210_6001651_slice013,file_brain_AXT2_210_6001651,13,0.047527559101581573,0.01117709930986166,0.9876972537491947,test
file_brain_AXT2_210_6001651_slice014,file_brain_AXT2_210_6001651,14,0.0519251823425293,0.009775844402611256,0.9853193070297913,test
file_brain_AXT2_210_6001651_slice015,file_brain_AXT2_210_6001651,15,0.06085818260908127,0.0061634904704988,0.9931250969685554,test
file_brain_AXT2_210_2100135_slice000,file_brain_AXT2_210_2100135,0,0.10077749937772751,0.042221199721097946,0.9587190196767017,test
file_brain_AXT2_210_2100135_slice001,file_brain_AXT2_210_2100135,1,0.09136269241571426,0.03415372222661972,0.9695225108091619,test
file_brain_AXT2_210_2100135_slice002,file_brain_AXT2_210_2100135,2,0.10427887737751007,0.04368552565574646,0.9670879564494838,test
file_brain_AXT2_210_2100135_slice003,file_brain_AXT2_210_2100135,3,0.09351034462451935,0.035873476415872574,0.9694505208615016,test
file_brain_AXT2_210_2100135_slice004,file_brain_AXT2_210_2100135,4,0.09025869518518448,0.03394809737801552,0.9678844609312609,test
file_brain_AXT2_210_2100135_slice005,file_brain_AXT2_210_2100135,5,0.09734059870243073,0.04436011239886284,0.9525215010485163,test
file_brain_AXT2_210_2100135_slice006,file_brain_AXT2_210_2100135,6,0.08518508076667786,0.033103734254837036,0.9647182257091752,test
file_brain_AXT2_210_2100135_slice007,file_brain_AXT2_210_2100135,7,0.09263740479946136,0.04158291965723038,0.9574835486058701,test
file_brain_AXT2_210_2100135_slice008,file_brain_AXT2_210_2100135,8,0.08634631335735321,0.037873029708862305,0.9559260364987691,test
file_brain_AXT2_210_2100135_slice009,file_brain_AXT2_210_2100135,9,0.06813959032297134,0.023985441774129868,0.9747697784548782,test
file_brain_AXT2_210_2100135_slice010,file_brain_AXT2_210_2100135,10,0.062066465616226196,0.023662669584155083,0.966808252746628,test
file_brain_AXT2_210_2100135_slice011,file_brain_AXT2_210_2100135,11,0.05819735676050186,0.020041389390826225,0.9693384062940824,test
file_brain_AXT2_210_2100135_slice012,file_brain_AXT2_210_2100135,12,0.055668070912361145,0.01832183636724949,0.9702529008591997,test
file_brain_AXT2_210_2100135_slice013,file_brain_AXT2_210_2100135,13,0.07139571011066437,0.029152099043130875,0.9450296385229937,test
file_brain_AXT2_210_2100135_slice014,file_brain_AXT2_210_2100135,14,0.030944878235459328,0.006350472569465637,0.9872968003777958,test
file_brain_AXT2_210_2100135_slice015,file_brain_AXT2_210_2100135,15,0.039000555872917175,0.0034156041219830513,0.9943048866265336,test
file_brain_AXT2_200_6002151_slice000,file_brain_AXT2_200_6002151,0,0.07715559750795364,0.024904364719986916,0.98514588818775,test
file_brain_AXT2_200_6002151_slice001,file_brain_AXT2_200_6002151,1,0.0787777230143547,0.025295831263065338,0.9826661828802502,test
file_brain_AXT2_200_6002151_slice002,file_brain_AXT2_200_6002151,2,0.08414976298809052,0.030936386436223984,0.9697119672321941,test
file_brain_AXT2_200_6002151_slice003,file_brain_AXT2_200_6002151,3,0.07257676124572754,0.025220783427357674,0.9748371908096118,test
file_brain_AXT2_200_6002151_slice004,file_brain_AXT2_200_6002151,4,0.07292875647544861,0.02036212757229805,0.9877986938349261,test
file_brain_AXT2_200_6002151_slice005,file_brain_AXT2_200_6002151,5,0.0653396025300026,0.018284210935235023,0.9800980818478968,test
file_brain_AXT2_200_6002151_slice006,file_brain_AXT2_200_6002151,6,0.06083027273416519,0.01609659753739834,0.9832009468571106,test
file_brain_AXT2_200_6002151_slice007,file_brain_AXT2_200_6002151,7,0.06946858763694763,0.02144109271466732,0.985102375043961,test
file_brain_AXT2_200_6002151_slice008,file_brain_AXT2_200_6002151,8,0.06207451969385147,0.018150528892874718,0.9837525514929705,test
file_brain_AXT2_200_6002151_slice009,file_brain_AXT2_200_6002151,9,0.042897116392850876,0.0111499959602952,0.9805965131773458,test
file_brain_AXT2_200_6002151_slice010,file_brain_AXT2_200_6002151,10,0.039955057203769684,0.009356948547065258,0.9854645891113643,test
file_brain_AXT2_200_6002151_slice011,file_brain_AXT2_200_6002151,11,0.08271965384483337,0.020786495879292488,0.973021661888,test
file_brain_AXT2_200_6002151_slice012,file_brain_AXT2_200_6002151,12,0.075455442070961,0.00956068653613329,0.9878955553781472,test
file_brain_AXT2_200_6002151_slice013,file_brain_AXT2_200_6002151,13,0.1281994879245758,0.0277754794806242,0.9827581249893708,test
file_brain_AXT2_207_2070039_slice000,file_brain_AXT2_207_2070039,0,0.07943102717399597,0.023215100169181824,0.9792867861377178,test
file_brain_AXT2_207_2070039_slice001,file_brain_AXT2_207_2070039,1,0.11573810875415802,0.04577827826142311,0.984115401057456,test
file_brain_AXT2_207_2070039_slice002,file_brain_AXT2_207_2070039,2,0.08359775692224503,0.02730596251785755,0.9844263973325617,test
file_brain_AXT2_207_2070039_slice003,file_brain_AXT2_207_2070039,3,0.06573706120252609,0.016289958730340004,0.9861560764145838,test
file_brain_AXT2_207_2070039_slice004,file_brain_AXT2_207_2070039,4,0.08722483366727829,0.029157614335417747,0.971412785946942,test
file_brain_AXT2_207_2070039_slice005,file_brain_AXT2_207_2070039,5,0.07815200090408325,0.02525733783841133,0.9733586622026972,test
file_brain_AXT2_207_2070039_slice006,file_brain_AXT2_207_2070039,6,0.06918521225452423,0.020962128415703773,0.9775803788113657,test
file_brain_AXT2_207_2070039_slice007,file_brain_AXT2_207_2070039,7,0.07583819329738617,0.025950532406568527,0.9688620817730846,test
file_brain_AXT2_207_2070039_slice008,file_brain_AXT2_207_2070039,8,0.0707845613360405,0.02423454262316227,0.9739301187747232,test
file_brain_AXT2_207_2070039_slice009,file_brain_AXT2_207_2070039,9,0.05897172912955284,0.017568053677678108,0.9784382218922058,test
file_brain_AXT2_207_2070039_slice010,file_brain_AXT2_207_2070039,10,0.06502678245306015,0.01877354085445404,0.9830001283251832,test
file_brain_AXT2_207_2070039_slice011,file_brain_AXT2_207_2070039,11,0.07909531146287918,0.033900175243616104,0.9510249521462566,test
file_brain_AXT2_207_2070039_slice012,file_brain_AXT2_207_2070039,12,0.04848916828632355,0.010588208213448524,0.9834827066494619,test
file_brain_AXT2_207_2070039_slice013,file_brain_AXT2_207_2070039,13,0.11025407165288925,0.019402727484703064,0.9864889906493808,test
file_brain_AXT2_207_2070039_slice014,file_brain_AXT2_207_2070039,14,0.0532001294195652,0.0051056151278316975,0.9898052028179507,test
file_brain_AXT2_207_2070039_slice015,file_brain_AXT2_207_2070039,15,0.085687056183815,0.011807483620941639,0.9879278564805422,test
file_brain_AXT2_200_2000175_slice000,file_brain_AXT2_200_2000175,0,0.08829469233751297,0.03625497221946716,0.9614776567786331,test
file_brain_AXT2_200_2000175_slice001,file_brain_AXT2_200_2000175,1,0.08014510571956635,0.02839689515531063,0.97432920662293,test
file_brain_AXT2_200_2000175_slice002,file_brain_AXT2_200_2000175,2,0.09508275985717773,0.038833677768707275,0.9602663465442708,test
file_brain_AXT2_200_2000175_slice003,file_brain_AXT2_200_2000175,3,0.08482123911380768,0.032656457275152206,0.9667188597148672,test
file_brain_AXT2_200_2000175_slice004,file_brain_AXT2_200_2000175,4,0.08526024967432022,0.033836089074611664,0.9624600581436679,test
file_brain_AXT2_200_2000175_slice005,file_brain_AXT2_200_2000175,5,0.08585978299379349,0.03466825932264328,0.9657109467522044,test
file_brain_AXT2_200_2000175_slice006,file_brain_AXT2_200_2000175,6,0.0701044574379921,0.02486824057996273,0.9743404415804154,test
file_brain_AXT2_200_2000175_slice007,file_brain_AXT2_200_2000175,7,0.06692081689834595,0.024116527289152145,0.9725172217180046,test
file_brain_AXT2_200_2000175_slice008,file_brain_AXT2_200_2000175,8,0.06589590758085251,0.02345207892358303,0.9713951198985862,test
file_brain_AXT2_200_2000175_slice009,file_brain_AXT2_200_2000175,9,0.06885192543268204,0.030533768236637115,0.9585689963300361,test
file_brain_AXT2_200_2000175_slice010,file_brain_AXT2_200_2000175,10,0.05650879815220833,0.019506318494677544,0.9751821439656841,test
file_brain_AXT2_200_2000175_slice011,file_brain_AXT2_200_2000175,11,0.04928979650139809,0.016204046085476875,0.9739825088375065,test
file_brain_AXT2_200_2000175_slice012,file_brain_AXT2_200_2000175,12,0.058548469096422195,0.02505350671708584,0.952457533193952,test
file_brain_AXT2_200_2000175_slice013,file_brain_AXT2_200_2000175,13,0.04068250209093094,0.011067001149058342,0.9728586992110381,test
file_brain_AXT2_200_2000175_slice014,file_brain_AXT2_200_2000175,14,0.02752630040049553,0.0043501765467226505,0.9851182649357904,test
file_brain_AXT2_200_2000175_slice015,file_brain_AXT2_200_2000175,15,0.10348465293645859,0.018289990723133087,0.9885943082592343,test
file_brain_AXT2_200_6001972_slice000,file_brain_AXT2_200_6001972,0,0.19980664551258087,0.12941136956214905,0.9001732665546065,test
file_brain_AXT2_200_6001972_slice001,file_brain_AXT2_200_6001972,1,0.17877110838890076,0.10858406126499176,0.9086975329753775,test
file_brain_AXT2_200_6001972_slice002,file_brain_AXT2_200_6001972,2,0.17369672656059265,0.10331812500953674,0.9108204948041999,test
file_brain_AXT2_200_6001972_slice003,file_brain_AXT2_200_6001972,3,0.17208576202392578,0.10432609170675278,0.9065579486367413,test
file_brain_AXT2_200_6001972_slice004,file_brain_AXT2_200_6001972,4,0.14614634215831757,0.0823172852396965,0.9271956346962871,test
file_brain_AXT2_200_6001972_slice005,file_brain_AXT2_200_6001972,5,0.16041545569896698,0.09632866829633713,0.9086851132896894,test
file_brain_AXT2_200_6001972_slice006,file_brain_AXT2_200_6001972,6,0.16332250833511353,0.09867433458566666,0.9062454704355981,test
file_brain_AXT2_200_6001972_slice007,file_brain_AXT2_200_6001972,7,0.12885572016239166,0.0670010894536972,0.9312750064739208,test
file_brain_AXT2_200_6001972_slice008,file_brain_AXT2_200_6001972,8,0.1085999459028244,0.05215892568230629,0.9440174323232801,test
file_brain_AXT2_200_6001972_slice009,file_brain_AXT2_200_6001972,9,0.11592596769332886,0.057533327490091324,0.9406333767637038,test
file_brain_AXT2_200_6001972_slice010,file_brain_AXT2_200_6001972,10,0.07401537895202637,0.027127128094434738,0.966416227402148,test
file_brain_AXT2_200_6001972_slice011,file_brain_AXT2_200_6001972,11,0.07023466378450394,0.024696240201592445,0.9678482233805904,test
file_brain_AXT2_200_6001972_slice012,file_brain_AXT2_200_6001972,12,0.05532141402363777,0.017601076513528824,0.9769278076551642,test
file_brain_AXT2_200_6001972_slice013,file_brain_AXT2_200_6001972,13,0.04751923307776451,0.013152414932847023,0.980745218015836,test
file_brain_AXT2_200_6001972_slice014,file_brain_AXT2_200_6001972,14,0.05118884518742561,0.009291952475905418,0.9890723861528706,test
file_brain_AXT2_200_6001972_slice015,file_brain_AXT2_200_6001972,15,0.08485215157270432,0.013598275370895863,0.9903870345560223,test
file_brain_AXT2_203_2030354_slice000,file_brain_AXT2_203_2030354,0,0.10139498114585876,0.04081878066062927,0.9614048975771421,test
file_brain_AXT2_203_2030354_slice001,file_brain_AXT2_203_2030354,1,0.10290985554456711,0.04246870055794716,0.9630698618315355,test
file_brain_AXT2_203_2030354_slice002,file_brain_AXT2_203_2030354,2,0.1118510365486145,0.05202100798487663,0.9500580230484087,test
file_brain_AXT2_203_2030354_slice003,file_brain_AXT2_203_2030354,3,0.11421382427215576,0.05753493309020996,0.9462313741042243,test
file_brain_AXT2_203_2030354_slice004,file_brain_AXT2_203_2030354,4,0.10684767365455627,0.04986744374036789,0.9518336334448904,test
file_brain_AXT2_203_2030354_slice005,file_brain_AXT2_203_2030354,5,0.09534306079149246,0.039233192801475525,0.9601748299817319,test
file_brain_AXT2_203_2030354_slice006,file_brain_AXT2_203_2030354,6,0.08235111087560654,0.030452381819486618,0.9681864123261275,test
file_brain_AXT2_203_2030354_slice007,file_brain_AXT2_203_2030354,7,0.10506979376077652,0.05023149028420448,0.948472745392287,test
file_brain_AXT2_203_2030354_slice008,file_brain_AXT2_203_2030354,8,0.07698499411344528,0.029119884595274925,0.9670416568695543,test
file_brain_AXT2_203_2030354_slice009,file_brain_AXT2_203_2030354,9,0.0794546827673912,0.03381243720650673,0.9595858189264457,test
file_brain_AXT2_203_2030354_slice010,file_brain_AXT2_203_2030354,10,0.06867166608572006,0.02603812888264656,0.9683114514754019,test
file_brain_AXT2_203_2030354_slice011,file_brain_AXT2_203_2030354,11,0.07019133120775223,0.0322575718164444,0.956142024331328,test
file_brain_AXT2_203_2030354_slice012,file_brain_AXT2_203_2030354,12,0.05293841287493706,0.01892961375415325,0.9691515958714886,test
