sample_id,volume_id,slice_idx,mae,mse,pearson,split
file_brain_AXT2_202_2020016_slice007,file_brain_AXT2_202_2020016,7,0.08076061308383942,0.02500416338443756,0.9811044220151943,calibration
file_brain_AXT2_202_2020016_slice008,file_brain_AXT2_202_2020016,8,0.08116187900304794,0.026658987626433372,0.9789268317648732,calibration
file_brain_AXT2_202_2020016_slice009,file_brain_AXT2_202_2020016,9,0.07932502776384354,0.02779195085167885,0.976418243387217,calibration
file_brain_AXT2_202_2020016_slice010,file_brain_AXT2_202_2020016,10,0.061825089156627655,0.015475197695195675,0.9832658431834286,calibration
file_brain_AXT2_202_2020016_slice011,file_brain_AXT2_202_2020016,11,0.073873370885849,0.02100859209895134,0.9821751280721179,calibration
file_brain_AXT2_202_2020016_slice012,file_brain_AXT2_202_2020016,12,0.06207247078418732,0.01607147976756096,0.9843310285972141,calibration
file_brain_AXT2_202_2020016_slice013,file_brain_AXT2_202_2020016,13,0.04916565865278244,0.009485617280006409,0.9836391442661822,calibration
file_brain_AXT2_202_2020016_slice014,file_brain_AXT2_202_2020016,14,0.07085766643285751,0.010202080011367798,0.9850393678104425,calibration
file_brain_AXT2_202_2020016_slice015,file_brain_AXT2_202_2020016,15,0.1229906752705574,0.02509072981774807,0.9690945259525175,calibration
file_brain_AXT2_200_6002257_slice000,file_brain_AXT2_200_6002257,0,0.0994454100728035,0.034185051918029785,0.9662797553460242,calibration
file_brain_AXT2_200_6002257_slice001,file_brain_AXT2_200_6002257,1,0.10541608929634094,0.03804643079638481,0.9639733981873729,calibration
file_brain_AXT2_200_6002257_slice002,file_brain_AXT2_200_6002257,2,0.09936228394508362,0.03494296967983246,0.9666651810287235,calibration
file_brain_AXT2_200_6002257_slice003,file_brain_AXT2_200_6002257,3,0.109130859375,0.042942676693201065,0.962318948196289,calibration
file_brain_AXT2_200_6002257_slice004,file_brain_AXT2_200_6002257,4,0.11728224903345108,0.055271636694669724,0.9468192364702394,calibration
file_brain_AXT2_200_6002257_slice005,file_brain_AXT2_200_6002257,5,0.11024214327335358,0.047289926558732986,0.9529811843187908,calibration
file_brain_AXT2_200_6002257_slice006,file_brain_AXT2_200_6002257,6,0.09315652400255203,0.03364843130111694,0.9665462947738558,calibration
file_brain_AXT2_200_6002257_slice007,file_brain_AXT2_200_6002257,7,0.09164416044950485,0.0348217599093914,0.9655135018230334,calibration
file_brain_AXT2_200_6002257_slice008,file_brain_AXT2_200_6002257,8,0.06987056881189346,0.022872764617204666,0.9764201103289377,calibration
file_brain_AXT2_200_6002257_slice009,file_brain_AXT2_200_6002257,9,0.08650974184274673,0.035004910081624985,0.9619665026165227,calibration
file_brain_AXT2_200_6002257_slice010,file_brain_AXT2_200_6002257,10,0.06344214826822281,0.02055402472615242,0.9756705474531261,calibration
file_brain_AXT2_200_6002257_slice011,file_brain_AXT2_200_6002257,11,0.05733445659279823,0.016620712354779243,0.9797413765449628,calibration
file_brain_AXT2_200_6002257_slice012,file_brain_AXT2_200_6002257,12,0.06377138197422028,0.02297671139240265,0.9720111170170598,calibration
file_brain_AXT2_200_6002257_slice013,file_brain_AXT2_200_6002257,13,0.04462407901883125,0.012491603381931782,0.9796986068142265,calibration
file_brain_AXT2_200_6002257_slice014,file_brain_AXT2_200_6002257,14,0.05676532909274101,0.02056143246591091,0.9623612435806678,calibration
file_brain_AXT2_200_6002257_slice015,file_brain_AXT2_200_6002257,15,0.033167801797389984,0.005906413774937391,0.9885887963245559,calibration
file_brain_AXT2_205_6000022_slice000,file_brain_AXT2_205_6000022,0,0.07802754640579224,0.02606213092803955,0.9747132648562152,test
file_brain_AXT2_205_6000022_slice001,file_brain_AXT2_205_6000022,1,0.0878739133477211,0.03145721182227135,0.975015372261433,test
file_brain_AXT2_205_6000022_slice002,file_brain_AXT2_205_6000022,2,0.09580738097429276,0.039494991302490234,0.9619440212819446,test
file_brain_AXT2_205_6000022_slice003,file_brain_AXT2_205_6000022,3,0.07182735949754715,0.022583629935979843,0.972961489653342,test
file_brain_AXT2_205_6000022_slice004,file_brain_AXT2_205_6000022,4,0.06760098785161972,0.020991913974285126,0.9759276089176775,test
file_brain_AXT2_205_6000022_slice005,file_brain_AXT2_205_6000022,5,0.103553406894207,0.05343036726117134,0.9461379507881197,test
file_brain_AXT2_205_6000022_slice006,file_brain_AXT2_205_6000022,6,0.10009889304637909,0.04847090691328049,0.9463295095806721,test
file_brain_AXT2_205_6000022_slice007,file_brain_AXT2_205_6000022,7,0.0701616108417511,0.024515822529792786,0.9693655328859341,test
file_brain_AXT2_205_6000022_slice008,file_brain_AXT2_205_6000022,8,0.0739486962556839,0.029656827449798584,0.9659913478288705,test
file_brain_AXT2_205_6000022_slice009,file_brain_AXT2_205_6000022,9,0.05745089426636696,0.01688937470316887,0.9774306588154926,test
file_brain_AXT2_205_6000022_slice010,file_brain_AXT2_205_6000022,10,0.05714605003595352,0.016773931682109833,0.9760083600837204,test
file_brain_AXT2_205_6000022_slice011,file_brain_AXT2_205_6000022,11,0.05047931149601936,0.01642102189362049,0.9709132939666477,test
file_brain_AXT2_205_6000022_slice012,file_brain_AXT2_205_6000022,12,0.05024374648928642,0.007199376355856657,0.9876721044124434,test
file_brain_AXT2_205_6000022_slice013,file_brain_AXT2_205_6000022,13,0.06631671637296677,0.007465694099664688,0.9901901693575197,test
file_brain_AXT2_203_2030254_slice000,file_brain_AXT2_203_2030254,0,0.0835479199886322,0.029498253017663956,0.9756436202370077,test
file_brain_AXT2_203_2030254_slice001,file_brain_AXT2_203_2030254,1,0.08264370262622833,0.029631929472088814,0.9728396528309124,test
file_brain_AXT2_203_2030254_slice002,file_brain_AXT2_203_2030254,2,0.08140894025564194,0.026226067915558815,0.9801993208387738,test
file_brain_AXT2_203_2030254_slice003,file_brain_AXT2_203_2030254,3,0.07928550243377686,0.02496735192835331,0.9801939647277038,test
file_brain_AXT2_203_2030254_slice004,file_brain_AXT2_203_2030254,4,0.07183488458395004,0.022889239713549614,0.9772890560473162,test
file_brain_AXT2_203_2030254_slice005,file_brain_AXT2_203_2030254,5,0.09376194328069687,0.036238256841897964,0.9744752037285596,test
file_brain_AXT2_203_2030254_slice006,file_brain_AXT2_203_2030254,6,0.0747743546962738,0.024702999740839005,0.9826660112288311,test
file_brain_AXT2_203_2030254_slice007,file_brain_AXT2_203_2030254,7,0.09082727879285812,0.03582218661904335,0.9807432293844954,test
file_brain_AXT2_203_2030254_slice008,file_brain_AXT2_203_2030254,8,0.05488869175314903,0.0157435592263937,0.9816203885480038,test
file_brain_AXT2_203_2030254_slice009,file_brain_AXT2_203_2030254,9,0.05602928623557091,0.01632063277065754,0.982831189388937,test
file_brain_AXT2_203_2030254_slice010,file_brain_AXT2_203_2030254,10,0.053370799869298935,0.016794249415397644,0.9811085692919354,test
file_brain_AXT2_203_2030254_slice011,file_brain_AXT2_203_2030254,11,0.050903767347335815,0.012283746153116226,0.9861455595204118,test
file_brain_AXT2_203_2030254_slice012,file_brain_AXT2_203_2030254,12,0.03897693008184433,0.01006249152123928,0.9829780473919034,test
file_brain_AXT2_203_2030254_slice013,file_brain_AXT2_203_2030254,13,0.043151456862688065,0.006079134065657854,0.9898314695161352,test
file_brain_AXT2_203_2030254_slice014,file_brain_AXT2_203_2030254,14,0.03944774717092514,0.003694664454087615,0.9930254188021498,test
file_brain_AXT2_203_2030254_slice015,file_brain_AXT2_203_2030254,15,0.10405193269252777,0.016787759959697723,0.984441319143582,test
file_brain_AXT2_210_6001906_slice000,file_brain_AXT2_210_6001906,0,0.1385384052991867,0.07357895374298096,0.9272941521928642,test
file_brain_AXT2_210_6001906_slice001,file_brain_AXT2_210_6001906,1,0.1264658123254776,0.06418392807245255,0.9414332582987812,test
file_brain_AXT2_210_6001906_slice002,file_brain_AXT2_210_6001906,2,0.1155567616224289,0.055099789053201675,0.9464717265616568,test
file_brain_AXT2_210_6001906_slice003,file_brain_AXT2_210_6001906,3,0.09575022011995316,0.03952253237366676,0.9558697964599697,test
file_brain_AXT2_210_6001906_slice004,file_brain_AXT2_210_6001906,4,0.09687782824039459,0.04021800681948662,0.9574875264304609,test
file_brain_AXT2_210_6001906_slice005,file_brain_AXT2_210_6001906,5,0.10029413551092148,0.04387972876429558,0.9521491497966569,test
file_brain_AXT2_210_6001906_slice006,file_brain_AXT2_210_6001906,6,0.08033014833927155,0.028912421315908432,0.9714938603336183,test
file_brain_AXT2_210_6001906_slice007,file_brain_AXT2_210_6001906,7,0.07865622639656067,0.027146227657794952,0.9695295777395471,test
file_brain_AXT2_210_6001906_slice008,file_brain_AXT2_210_6001906,8,0.0799298882484436,0.03147159144282341,0.9630279087705905,test
file_brain_AXT2_210_6001906_slice009,file_brain_AXT2_210_6001906,9,0.07297898083925247,0.025973200798034668,0.967913505701826,test
file_brain_AXT2_210_6001906_slice010,file_brain_AXT2_210_6001906,10,0.06479983776807785,0.02160678803920746,0.9702110959167354,test
file_brain_AXT2_210_6001906_slice011,file_brain_AXT2_210_6001906,11,0.058822810649871826,0.016647944226861,0.9749481060813935,test
file_brain_AXT2_210_6001906_slice012,file_brain_AXT2_210_6001906,12,0.0639740452170372,0.02377242222428322,0.9562985436952796,test
file_brain_AXT2_210_6001906_slice013,file_brain_AXT2_210_6001906,13,0.07045454531908035,0.020230043679475784,0.9618612845630636,test
file_brain_AXT2_210_6001906_slice014,file_brain_AXT2_210_6001906,14,0.09209735691547394,0.024220861494541168,0.9639354562856919,test
file_brain_AXT2_210_6001906_slice015,file_brain_AXT2_210_6001906,15,0.13895690441131592,0.03194570541381836,0.9840969488571639,test
file_brain_AXT2_200_2000362_slice000,file_brain_AXT2_200_2000362,0,0.08024438470602036,0.026014523580670357,0.9743738199070823,test
file_brain_AXT2_200_2000362_slice001,file_brain_AXT2_200_2000362,1,0.08306790888309479,0.0288093164563179,0.9738913563192824,test
file_brain_AXT2_200_2000362_slice002,file_brain_AXT2_200_2000362,2,0.08279658108949661,0.029523929581046104,0.9699221569009512,test
file_brain_AXT2_200_2000362_slice003,file_brain_AXT2_200_2000362,3,0.09005038440227509,0.03817019984126091,0.9600785917313814,test
file_brain_AXT2_200_2000362_slice004,file_brain_AXT2_200_2000362,4,0.0813303291797638,0.031133983284235,0.9688371088424487,test
file_brain_AXT2_200_2000362_slice005,file_brain_AXT2_200_2000362,5,0.0730380192399025,0.02464665286242962,0.9764484862506088,test
file_brain_AXT2_200_2000362_slice006,file_brain_AXT2_200_2000362,6,0.08485491573810577,0.03495308756828308,0.9599556126084494,test
file_brain_AXT2_200_2000362_slice007,file_brain_AXT2_200_2000362,7,0.08456455916166306,0.03503391891717911,0.9588350387775858,test
file_brain_AXT2_200_2000362_slice008,file_brain_AXT2_200_2000362,8,0.08362124860286713,0.0352141410112381,0.9558430969785228,test
file_brain_AXT2_200_2000362_slice009,file_brain_AXT2_200_2000362,9,0.08528297394514084,0.041238658130168915,0.9448743834602512,test
file_brain_AXT2_200_2000362_slice010,file_brain_AXT2_200_2000362,10,0.06010826677083969,0.021839838474988937,0.9673758867179391,test
file_brain_AXT2_200_2000362_slice011,file_brain_AXT2_200_2000362,11,0.06542910635471344,0.024949105456471443,0.9550848828842176,test
file_brain_AXT2_200_2000362_slice012,file_brain_AXT2_200_2000362,12,0.06511576473712921,0.015282735228538513,0.9681437752332698,test
file_brain_AXT2_200_2000362_slice013,file_brain_AXT2_200_2000362,13,0.0671890377998352,0.009136180393397808,0.9901915024123884,test
file_brain_AXT2_200_2000362_slice014,file_brain_AXT2_200_2000362,14,0.10347092151641846,0.019445247948169708,0.982517050434171,test
file_brain_AXT2_200_2000362_slice015,file_brain_AXT2_200_2000362,15,0.1115407943725586,0.018979618325829506,0.9717010009234449,test
file_brain_AXT2_203_2030256_slice000,file_brain_AXT2_203_2030256,0,0.09862259775400162,0.04045996814966202,0.9614426608925679,test
file_brain_AXT2_203_2030256_slice001,file_brain_AXT2_203_2030256,1,0.08355831354856491,0.028866121545433998,0.9742951197553001,test
file_brain_AXT2_203_2030256_slice002,file_brain_AXT2_203_2030256,2,0.08038051426410675,0.027451060712337494,0.9769685794778412,test
file_brain_AXT2_203_2030256_slice003,file_brain_AXT2_203_2030256,3,0.10140285640954971,0.0387425534427166,0.9765562069466139,test
file_brain_AXT2_203_2030256_slice004,file_brain_AXT2_203_2030256,4,0.09516982734203339,0.03505449369549751,0.9707722658318231,test
file_brain_AXT2_203_2030256_slice005,file_brain_AXT2_203_2030256,5,0.0919126495718956,0.035133443772792816,0.9724369641030499,test
file_brain_AXT2_203_2030256_slice006,file_brain_AXT2_203_2030256,6,0.08772528916597366,0.03292875364422798,0.9666025592062176,test
file_brain_AXT2_203_2030256_slice007,file_brain_AXT2_203_2030256,7,0.07260764390230179,0.02517523616552353,0.9738622776024798,test
file_brain_AXT2_203_2030256_slice008,file_brain_AXT2_203_2030256,8,0.07272043079137802,0.02564648911356926,0.9714121322065731,test
file_brain_AXT2_203_2030256_slice009,file_brain_AXT2_203_2030256,9,0.06272350996732712,0.019578130915760994,0.9769872894867151,test
file_brain_AXT2_203_2030256_slice010,file_brain_AXT2_203_2030256,10,0.07716207951307297,0.03314768895506859,0.9590751306788005,test
file_brain_AXT2_203_2030256_slice011,file_brain_AXT2_203_2030256,11,0.05869430676102638,0.020746037364006042,0.977234867754237,test
file_brain_AXT2_203_2030256_slice012,file_brain_AXT2_203_2030256,12,0.04816007986664772,0.016835641115903854,0.9730824782132409,test
file_brain_AXT2_203_2030256_slice013,file_brain_AXT2_203_2030256,13,0.061069995164871216,0.020851073786616325,0.9644137816618944,test
file_brain_AXT2_203_2030256_slice014,file_brain_AXT2_203_2030256,14,0.03666624799370766,0.005186911206692457,0.9912012494025673,test
file_brain_AXT2_203_2030256_slice015,file_brain_AXT2_203_2030256,15,0.04225372523069382,0.0045379335060715675,0.9926364913615994,test
file_brain_AXT2_210_2100288_slice000,file_brain_AXT2_210_2100288,0,0.10276179760694504,0.04292438179254532,0.9610025542362057,test
file_brain_AXT2_210_2100288_slice001,file_brain_AXT2_210_2100288,1,0.08457502722740173,0.02963237278163433,0.9804305295826496,test
file_brain_AXT2_210_2100288_slice002,file_brain_AXT2_210_2100288,2,0.08979333192110062,0.03347368910908699,0.9695405779861689,test
file_brain_AXT2_210_2100288_slice003,file_brain_AXT2_210_2100288,3,0.08953281491994858,0.03317156434059143,0.9677609926719888,test
file_brain_AXT2_210_2100288_slice004,file_brain_AXT2_210_2100288,4,0.08216860145330429,0.02673080563545227,0.9777085453807023,test
file_brain_AXT2_210_2100288_slice005,file_brain_AXT2_210_2100288,5,0.06902343034744263,0.019944602623581886,0.9801728185884586,test
file_brain_AXT2_210_2100288_slice006,file_brain_AXT2_210_2100288,6,0.06991706043481827,0.022404329851269722,0.9766982515991143,test
file_brain_AXT2_210_2100288_slice007,file_brain_AXT2_210_2100288,7,0.06106217950582504,0.016581179574131966,0.9850557903194368,test
file_brain_AXT2_210_2100288_slice008,file_brain_AXT2_210_2100288,8,0.07272161543369293,0.025927066802978516,0.9711485237019964,test
file_brain_AXT2_210_2100288_slice009,file_brain_AXT2_210_2100288,9,0.0573003888130188,0.01698078215122223,0.982284365512488,test
file_brain_AXT2_210_2100288_slice010,file_brain_AXT2_210_2100288,10,0.06865092366933823,0.026119714602828026,0.9658716943390196,test
file_brain_AXT2_210_2100288_slice011,file_brain_AXT2_210_2100288,11,0.040420204401016235,0.009440978057682514,0.9876115306230847,test
file_brain_AXT2_210_2100288_slice012,file_brain_AXT2_210_2100288,12,0.03499079495668411,0.008643991313874722,0.9859153371502053,test
file_brain_AXT2_210_2100288_slice013,file_brain_AXT2_210_2100288,13,0.038585323840379715,0.01160640548914671,0.9781061656004086,test
file_brain_AXT2_210_2100288_slice014,file_brain_AXT2_210_2100288,14,0.03728793188929558,0.004477096255868673,0.9901270166953529,test
file_brain_AXT2_210_2100288_slice015,file_brain_AXT2_210_2100288,15,0.0938437208533287,0.014659064821898937,0.9842924722314359,test
file_brain_AXT2_210_6001524_slice000,file_brain_AXT2_210_6001524,0,0.07534570246934891,0.022864870727062225,0.9833461732892305,test
file_brain_AXT2_210_6001524_slice001,file_brain_AXT2_210_6001524,1,0.09283728897571564,0.032207850366830826,0.9886715428482008,test
file_brain_AXT2_210_6001524_slice002,file_brain_AXT2_210_6001524,2,0.0750037431716919,0.02342517301440239,0.9845790427919288,test
file_brain_AXT2_210_6001524_slice003,file_brain_AXT2_210_6001524,3,0.07268071174621582,0.02167225070297718,0.9870894780151918,test
file_brain_AXT2_210_6001524_slice004,file_brain_AXT2_210_6001524,4,0.08771833032369614,0.03264065831899643,0.9849189294872062,test
file_brain_AXT2_210_6001524_slice005,file_brain_AXT2_210_6001524,5,0.08563276380300522,0.032303184270858765,0.9774939529683793,test
file_brain_AXT2_210_6001524_slice006,file_brain_AXT2_210_6001524,6,0.07207819819450378,0.022226808592677116,0.9858790209742505,test
file_brain_AXT2_210_6001524_slice007,file_brain_AXT2_210_6001524,7,0.06048924848437309,0.016478490084409714,0.9864580103081297,test
file_brain_AXT2_210_6001524_slice008,file_brain_AXT2_210_6001524,8,0.08969518542289734,0.031888481229543686,0.9812182877724666,test
